-0.48,-88.57,-0.00,0,366
-1.31,-88.48,0.79,0,367
-1.66,-88.37,1.54,0,364
-1.42,-87.76,2.19,0,367
-1.43,-87.00,3.09,0,365
-2.19,-86.04,4.07,0,369
-3.75,-85.05,5.39,0,366
-4.78,-84.22,6.37,0,364
-5.39,-83.36,6.66,0,360
-5.20,-82.86,7.05,0,367
-6.58,-84.23,6.53,0,370
-9.79,-85.73,5.72,0,374
-10.51,-85.86,4.26,0,374
-10.79,-86.27,2.67,0,374
-10.20,-86.31,1.42,0,370
-11.47,-87.23,1.97,0,366
-9.21,-86.49,2.08,0,364
-8.97,-86.91,1.79,0,360
-8.50,-86.93,1.64,0,358
-7.24,-86.95,1.18,0,358
-6.69,-87.29,0.85,0,362
-4.81,-87.23,0.34,0,365
-3.40,-87.67,0.11,0,368
-2.87,-87.79,-0.59,0,369
-2.80,-87.68,-1.02,0,366
-3.08,-87.36,-1.19,0,365
-2.38,-86.76,-1.39,0,367
-2.18,-86.29,-1.47,0,364
-2.69,-86.06,-1.91,0,363
-3.57,-85.33,-2.63,0,363
-4.37,-84.75,-3.10,0,365
-4.00,-84.35,-3.08,0,373
-3.80,-83.95,-2.29,0,382
-4.42,-83.92,-0.77,0,375
-5.62,-83.88,0.61,0,369
-6.57,-83.81,1.99,0,368
-5.92,-83.49,2.55,0,374
-5.42,-83.51,2.72,0,369
-5.06,-83.71,2.82,0,368
-4.88,-84.14,2.87,0,367
-4.76,-84.18,2.82,0,367
-4.55,-84.22,3.01,0,365
-4.61,-84.39,3.08,0,367
-4.42,-84.65,3.12,0,363
-4.95,-84.88,3.20,0,362
-5.16,-84.97,3.28,0,363
-5.08,-84.97,3.37,0,360
-4.93,-85.00,3.49,0,363
-4.87,-85.09,3.78,0,366
-4.74,-85.29,3.97,0,367
-4.89,-85.40,4.26,0,363
-4.89,-85.57,4.52,0,367
-5.24,-85.71,4.92,0,366
-5.55,-85.90,5.20,0,362
-6.01,-86.05,5.60,0,363
-6.45,-86.18,6.07,0,362
-6.97,-86.23,6.32,0,363
-6.82,-86.30,6.36,0,364
-6.98,-86.51,6.52,0,367
-6.73,-86.73,6.61,0,365
-6.61,-86.92,6.78,0,367
-6.23,-87.11,6.69,0,366
-5.60,-87.25,6.61,0,367
-4.29,-87.65,6.35,0,369
-2.46,-87.74,5.82,0,370
-1.46,-87.89,5.49,0,375
-0.37,-87.67,5.20,0,374
0.10,-87.37,4.88,0,371
1.20,-86.89,4.49,0,370
2.06,-86.73,3.72,0,371
4.36,-86.47,2.43,0,370
6.14,-86.48,1.96,0,367
6.49,-86.86,1.92,0,364
7.10,-87.58,1.85,0,371
8.68,-87.98,1.76,0,375
11.67,-88.67,1.31,0,379
13.38,-89.38,0.91,0,372
13.78,-89.64,0.50,0,373
13.40,-89.53,0.22,0,372
13.25,-89.32,0.20,0,370
13.83,-89.09,-0.06,0,370
13.05,-88.87,0.13,0,369
12.06,-88.71,0.47,0,372
10.38,-88.68,0.83,0,365
8.36,-88.55,1.49,0,370
7.21,-88.43,1.92,0,368
6.17,-88.33,2.35,0,367
5.59,-88.13,2.65,0,367
5.25,-87.91,2.83,0,367
5.27,-87.55,2.99,0,366
5.30,-87.43,3.09,0,367
5.41,-87.36,3.05,0,366
5.37,-87.31,3.18,0,366
5.77,-87.32,3.10,0,368
6.10,-87.27,2.99,0,367
6.93,-87.24,2.60,0,367
7.74,-87.23,2.05,0,366
8.48,-87.13,1.41,0,367
9.56,-87.01,0.54,0,366
10.46,-86.73,-0.29,0,364
11.57,-86.53,-0.95,0,368
12.20,-86.37,-1.10,0,366
12.55,-86.26,-1.06,0,363
11.96,-86.17,-0.89,0,365
10.41,-86.14,-0.94,0,368
10.57,-85.26,-1.51,0,367
10.25,-84.95,-1.76,5,365
