90.48,-5.60,-6.54,0,346
90.79,-5.44,-6.45,0,351
90.80,-5.27,-6.45,0,355
90.66,-5.23,-6.49,0,352
90.32,-5.18,-6.46,0,349
90.05,-5.19,-6.59,0,344
90.14,-5.09,-6.56,0,339
90.35,-4.94,-6.41,0,344
90.45,-4.79,-6.00,0,353
90.57,-4.65,-5.52,0,361
90.79,-4.49,-4.97,0,369
91.10,-4.30,-4.34,0,375
91.54,-3.89,-3.36,0,384
92.00,-3.95,-3.27,0,388
92.35,-3.86,-3.07,0,391
92.14,-3.76,-2.86,0,382
91.68,-3.72,-2.68,0,371
91.37,-3.69,-2.31,0,366
91.21,-3.68,-2.06,0,366
91.38,-3.66,-1.92,0,364
91.78,-3.65,-1.87,0,365
92.19,-3.64,-1.91,0,365
92.40,-3.64,-1.97,0,365
92.51,-3.63,-1.98,0,366
92.34,-3.62,-2.00,0,365
92.13,-3.69,-2.05,0,364
91.94,-3.69,-2.03,0,363
91.81,-3.68,-2.01,0,363
91.72,-3.74,-2.05,0,363
91.75,-3.79,-2.09,0,362
91.77,-3.84,-2.14,0,362
91.73,-3.90,-2.19,0,362
91.71,-3.94,-2.27,0,362
91.56,-3.93,-2.33,0,361
91.48,-3.99,-2.35,0,361
91.40,-4.04,-2.45,0,361
91.32,-4.04,-2.54,0,361
91.30,-4.08,-2.62,0,361
91.28,-4.13,-2.71,0,360
91.25,-4.18,-2.80,0,360
91.23,-4.23,-2.88,0,360
91.16,-4.27,-2.90,0,359
91.08,-4.33,-2.98,0,360
91.00,-4.37,-3.07,0,359
90.93,-4.42,-3.14,0,359
90.88,-4.44,-3.21,0,359
90.87,-4.48,-3.33,0,359
90.91,-4.57,-3.51,0,359
91.01,-4.60,-3.69,0,358
90.94,-4.68,-3.92,0,359
91.02,-4.75,-4.20,0,357
90.84,-4.86,-4.49,0,354
90.68,-4.97,-4.75,0,352
90.67,-5.02,-4.92,0,352
90.63,-5.07,-5.11,0,350
90.68,-5.10,-5.37,0,349
90.64,-5.13,-5.50,0,349
90.71,-5.21,-5.63,0,349
90.70,-5.22,-5.73,0,350
90.59,-5.28,-5.93,0,348
90.59,-5.30,-6.01,0,350
90.32,-5.29,-6.09,0,351
90.02,-5.41,-6.37,0,349
89.80,-5.51,-6.63,0,347
89.62,-5.53,-6.95,0,344
